[2023-12-27 09:39:30,998] kl: 0.05248, lrMultiplier: 0.088, loss: 1.25697, entropy: 0.66888, explVarOld: 0.337, explVarNew: 0.351
[2023-12-27 09:39:37,689] kl: 0.01571, lrMultiplier: 0.088, loss: 1.31591, entropy: 0.71073, explVarOld: 0.314, explVarNew: 0.338
[2023-12-27 09:39:42,466] kl: 0.02468, lrMultiplier: 0.088, loss: 1.31611, entropy: 0.69753, explVarOld: 0.321, explVarNew: 0.352
[2023-12-27 09:39:49,753] kl: 0.01948, lrMultiplier: 0.088, loss: 1.30676, entropy: 0.67990, explVarOld: 0.280, explVarNew: 0.303
[2023-12-27 09:39:53,066] kl: 0.00994, lrMultiplier: 0.132, loss: 1.34593, entropy: 0.67962, explVarOld: 0.255, explVarNew: 0.293
[2023-12-27 09:40:03,972] kl: 0.03174, lrMultiplier: 0.132, loss: 1.35243, entropy: 0.70997, explVarOld: 0.308, explVarNew: 0.357
[2023-12-27 09:40:09,911] kl: 0.03887, lrMultiplier: 0.132, loss: 1.29721, entropy: 0.67967, explVarOld: 0.315, explVarNew: 0.342
[2023-12-27 09:40:15,215] kl: 0.02302, lrMultiplier: 0.132, loss: 1.21377, entropy: 0.65317, explVarOld: 0.349, explVarNew: 0.392
[2023-12-27 09:40:20,299] kl: 0.02497, lrMultiplier: 0.132, loss: 1.41026, entropy: 0.70373, explVarOld: 0.247, explVarNew: 0.284
[2023-12-27 09:40:24,148] kl: 0.05542, lrMultiplier: 0.088, loss: 1.31116, entropy: 0.67741, explVarOld: 0.298, explVarNew: 0.327
[2023-12-27 09:40:28,963] kl: 0.01836, lrMultiplier: 0.088, loss: 1.45440, entropy: 0.72309, explVarOld: 0.295, explVarNew: 0.330
[2023-12-27 09:40:33,826] kl: 0.01944, lrMultiplier: 0.088, loss: 1.32452, entropy: 0.66768, explVarOld: 0.276, explVarNew: 0.293
[2023-12-27 09:40:37,425] kl: 0.01709, lrMultiplier: 0.088, loss: 1.35498, entropy: 0.67933, explVarOld: 0.264, explVarNew: 0.301
[2023-12-27 09:40:41,588] kl: 0.01383, lrMultiplier: 0.088, loss: 1.31200, entropy: 0.70873, explVarOld: 0.303, explVarNew: 0.322
[2023-12-27 09:40:49,463] kl: 0.01279, lrMultiplier: 0.088, loss: 1.37533, entropy: 0.70619, explVarOld: 0.296, explVarNew: 0.331
[2023-12-27 09:40:56,717] kl: 0.02210, lrMultiplier: 0.088, loss: 1.29273, entropy: 0.69686, explVarOld: 0.306, explVarNew: 0.329
[2023-12-27 09:41:01,327] kl: 0.00950, lrMultiplier: 0.132, loss: 1.29235, entropy: 0.67467, explVarOld: 0.286, explVarNew: 0.316
[2023-12-27 09:41:05,042] kl: 0.05261, lrMultiplier: 0.088, loss: 1.26393, entropy: 0.66935, explVarOld: 0.284, explVarNew: 0.311
[2023-12-27 09:41:08,882] kl: 0.02212, lrMultiplier: 0.088, loss: 1.32430, entropy: 0.72588, explVarOld: 0.321, explVarNew: 0.361
[2023-12-27 09:41:12,771] kl: 0.03606, lrMultiplier: 0.088, loss: 1.24746, entropy: 0.70038, explVarOld: 0.311, explVarNew: 0.346
[2023-12-27 09:41:18,009] kl: 0.03443, lrMultiplier: 0.088, loss: 1.25043, entropy: 0.65884, explVarOld: 0.315, explVarNew: 0.330
[2023-12-27 09:41:23,385] kl: 0.02174, lrMultiplier: 0.088, loss: 1.25089, entropy: 0.69574, explVarOld: 0.304, explVarNew: 0.355
[2023-12-27 09:41:31,510] kl: 0.06479, lrMultiplier: 0.088, loss: 1.37485, entropy: 0.75384, explVarOld: 0.305, explVarNew: 0.329
[2023-12-27 09:41:35,875] kl: 0.01907, lrMultiplier: 0.088, loss: 1.37523, entropy: 0.69148, explVarOld: 0.202, explVarNew: 0.230
[2023-12-27 09:41:40,445] kl: 0.01517, lrMultiplier: 0.088, loss: 1.30113, entropy: 0.70683, explVarOld: 0.271, explVarNew: 0.294
[2023-12-27 09:41:45,540] kl: 0.02286, lrMultiplier: 0.088, loss: 1.24915, entropy: 0.68505, explVarOld: 0.313, explVarNew: 0.336
[2023-12-27 09:41:53,989] kl: 0.02434, lrMultiplier: 0.088, loss: 1.31777, entropy: 0.69541, explVarOld: 0.244, explVarNew: 0.271
[2023-12-27 09:41:58,408] kl: 0.02344, lrMultiplier: 0.088, loss: 1.25892, entropy: 0.70512, explVarOld: 0.292, explVarNew: 0.319
[2023-12-27 09:42:04,043] kl: 0.02275, lrMultiplier: 0.088, loss: 1.32057, entropy: 0.69515, explVarOld: 0.283, explVarNew: 0.302
[2023-12-27 09:42:12,890] kl: 0.02118, lrMultiplier: 0.088, loss: 1.36855, entropy: 0.65946, explVarOld: 0.262, explVarNew: 0.282
[2023-12-27 09:42:17,107] kl: 0.02495, lrMultiplier: 0.088, loss: 1.38692, entropy: 0.71544, explVarOld: 0.236, explVarNew: 0.269
[2023-12-27 09:42:21,969] kl: 0.02126, lrMultiplier: 0.088, loss: 1.30796, entropy: 0.71816, explVarOld: 0.273, explVarNew: 0.302
[2023-12-27 09:42:29,386] kl: 0.01625, lrMultiplier: 0.088, loss: 1.37792, entropy: 0.73763, explVarOld: 0.249, explVarNew: 0.287
[2023-12-27 09:42:35,755] kl: 0.02669, lrMultiplier: 0.088, loss: 1.32527, entropy: 0.71004, explVarOld: 0.280, explVarNew: 0.294
[2023-12-27 09:42:35,755] evalBatch: 400
[2023-12-27 09:43:27,496] BEST POLICY!!!!!!!
[2023-12-27 09:43:27,497] numPlayouts: 2000, win: 9, lose: 1, tie: 0, avgCurrStarted: 0.4
[2023-12-27 09:43:33,475] kl: 0.01828, lrMultiplier: 0.088, loss: 1.24976, entropy: 0.69452, explVarOld: 0.271, explVarNew: 0.290
[2023-12-27 09:43:40,541] kl: 0.03181, lrMultiplier: 0.088, loss: 1.33668, entropy: 0.67089, explVarOld: 0.272, explVarNew: 0.292
[2023-12-27 09:43:45,329] kl: 0.02524, lrMultiplier: 0.088, loss: 1.26679, entropy: 0.64514, explVarOld: 0.259, explVarNew: 0.281
[2023-12-27 09:43:53,895] kl: 0.02197, lrMultiplier: 0.088, loss: 1.28180, entropy: 0.64956, explVarOld: 0.244, explVarNew: 0.273
[2023-12-27 09:44:01,514] kl: 0.05152, lrMultiplier: 0.088, loss: 1.33049, entropy: 0.67617, explVarOld: 0.225, explVarNew: 0.253
[2023-12-27 09:44:07,693] kl: 0.01395, lrMultiplier: 0.088, loss: 1.27580, entropy: 0.68660, explVarOld: 0.286, explVarNew: 0.307
[2023-12-27 09:44:12,559] kl: 0.02771, lrMultiplier: 0.088, loss: 1.43082, entropy: 0.69749, explVarOld: 0.173, explVarNew: 0.194
[2023-12-27 09:44:19,964] kl: 0.02120, lrMultiplier: 0.088, loss: 1.38222, entropy: 0.67496, explVarOld: 0.249, explVarNew: 0.264
[2023-12-27 09:44:25,002] kl: 0.00967, lrMultiplier: 0.132, loss: 1.40166, entropy: 0.70416, explVarOld: 0.226, explVarNew: 0.264
[2023-12-27 09:44:30,866] kl: 0.03371, lrMultiplier: 0.132, loss: 1.26023, entropy: 0.66909, explVarOld: 0.255, explVarNew: 0.293
[2023-12-27 09:44:35,677] kl: 0.03018, lrMultiplier: 0.132, loss: 1.34915, entropy: 0.68386, explVarOld: 0.192, explVarNew: 0.244
[2023-12-27 09:44:39,442] kl: 0.03345, lrMultiplier: 0.132, loss: 1.29647, entropy: 0.67374, explVarOld: 0.249, explVarNew: 0.304
[2023-12-27 09:44:43,820] kl: 0.03032, lrMultiplier: 0.132, loss: 1.41432, entropy: 0.64893, explVarOld: 0.210, explVarNew: 0.225
[2023-12-27 09:44:48,882] kl: 0.02538, lrMultiplier: 0.132, loss: 1.32292, entropy: 0.64115, explVarOld: 0.176, explVarNew: 0.233
[2023-12-27 09:44:54,668] kl: 0.02114, lrMultiplier: 0.132, loss: 1.27779, entropy: 0.66835, explVarOld: 0.235, explVarNew: 0.286
[2023-12-27 09:44:59,083] kl: 0.02381, lrMultiplier: 0.132, loss: 1.25868, entropy: 0.70096, explVarOld: 0.239, explVarNew: 0.251
[2023-12-27 09:45:03,450] kl: 0.02529, lrMultiplier: 0.132, loss: 1.28133, entropy: 0.66144, explVarOld: 0.281, explVarNew: 0.299
[2023-12-27 09:45:10,912] kl: 0.02673, lrMultiplier: 0.132, loss: 1.36615, entropy: 0.70762, explVarOld: 0.285, explVarNew: 0.312
[2023-12-27 09:45:16,444] kl: 0.04136, lrMultiplier: 0.088, loss: 1.26551, entropy: 0.67517, explVarOld: 0.285, explVarNew: 0.331
[2023-12-27 09:45:21,383] kl: 0.01451, lrMultiplier: 0.088, loss: 1.47166, entropy: 0.66374, explVarOld: 0.224, explVarNew: 0.244
[2023-12-27 09:45:26,696] kl: 0.02809, lrMultiplier: 0.088, loss: 1.28908, entropy: 0.67220, explVarOld: 0.314, explVarNew: 0.332
[2023-12-27 09:45:32,991] kl: 0.01561, lrMultiplier: 0.088, loss: 1.28016, entropy: 0.66690, explVarOld: 0.305, explVarNew: 0.326
[2023-12-27 09:45:37,951] kl: 0.02617, lrMultiplier: 0.088, loss: 1.24945, entropy: 0.69511, explVarOld: 0.306, explVarNew: 0.325
[2023-12-27 09:45:43,322] kl: 0.02491, lrMultiplier: 0.088, loss: 1.38556, entropy: 0.68493, explVarOld: 0.197, explVarNew: 0.230
[2023-12-27 09:45:47,310] kl: 0.01997, lrMultiplier: 0.088, loss: 1.30112, entropy: 0.69820, explVarOld: 0.279, explVarNew: 0.292
[2023-12-27 09:45:52,970] kl: 0.02223, lrMultiplier: 0.088, loss: 1.30961, entropy: 0.71717, explVarOld: 0.302, explVarNew: 0.330
[2023-12-27 09:45:57,798] kl: 0.01786, lrMultiplier: 0.088, loss: 1.23053, entropy: 0.63952, explVarOld: 0.282, explVarNew: 0.297
[2023-12-27 09:46:02,564] kl: 0.01650, lrMultiplier: 0.088, loss: 1.22855, entropy: 0.67868, explVarOld: 0.278, explVarNew: 0.297
[2023-12-27 09:46:06,863] kl: 0.01748, lrMultiplier: 0.088, loss: 1.25698, entropy: 0.66330, explVarOld: 0.298, explVarNew: 0.319
[2023-12-27 09:46:11,171] kl: 0.02353, lrMultiplier: 0.088, loss: 1.27675, entropy: 0.65910, explVarOld: 0.281, explVarNew: 0.294
[2023-12-27 09:46:15,003] kl: 0.02021, lrMultiplier: 0.088, loss: 1.30340, entropy: 0.64278, explVarOld: 0.196, explVarNew: 0.222
[2023-12-27 09:46:21,728] kl: 0.02982, lrMultiplier: 0.088, loss: 1.30772, entropy: 0.71124, explVarOld: 0.295, explVarNew: 0.309
[2023-12-27 09:46:25,538] kl: 0.02673, lrMultiplier: 0.088, loss: 1.37081, entropy: 0.70409, explVarOld: 0.244, explVarNew: 0.261
[2023-12-27 09:46:31,891] kl: 0.03026, lrMultiplier: 0.088, loss: 1.22157, entropy: 0.64750, explVarOld: 0.275, explVarNew: 0.291
[2023-12-27 09:46:39,041] kl: 0.01428, lrMultiplier: 0.088, loss: 1.22795, entropy: 0.61206, explVarOld: 0.300, explVarNew: 0.324
[2023-12-27 09:46:42,980] kl: 0.03038, lrMultiplier: 0.088, loss: 1.19640, entropy: 0.69999, explVarOld: 0.358, explVarNew: 0.370
[2023-12-27 09:46:47,377] kl: 0.01264, lrMultiplier: 0.088, loss: 1.21835, entropy: 0.68865, explVarOld: 0.303, explVarNew: 0.327
[2023-12-27 09:46:50,972] kl: 0.01902, lrMultiplier: 0.088, loss: 1.20604, entropy: 0.69090, explVarOld: 0.350, explVarNew: 0.365
[2023-12-27 09:46:55,110] kl: 0.01223, lrMultiplier: 0.088, loss: 1.20561, entropy: 0.62741, explVarOld: 0.286, explVarNew: 0.304
[2023-12-27 09:46:58,839] kl: 0.01281, lrMultiplier: 0.088, loss: 1.19066, entropy: 0.64143, explVarOld: 0.308, explVarNew: 0.331
[2023-12-27 09:47:04,085] kl: 0.02604, lrMultiplier: 0.088, loss: 1.12994, entropy: 0.56864, explVarOld: 0.396, explVarNew: 0.407
[2023-12-27 09:47:08,810] kl: 0.01293, lrMultiplier: 0.088, loss: 1.15168, entropy: 0.65709, explVarOld: 0.354, explVarNew: 0.377
[2023-12-27 09:47:14,422] kl: 0.01095, lrMultiplier: 0.088, loss: 1.28485, entropy: 0.67640, explVarOld: 0.342, explVarNew: 0.353
[2023-12-27 09:47:18,581] kl: 0.01555, lrMultiplier: 0.088, loss: 1.20461, entropy: 0.62118, explVarOld: 0.312, explVarNew: 0.334
[2023-12-27 09:47:24,791] kl: 0.00807, lrMultiplier: 0.132, loss: 1.24775, entropy: 0.70660, explVarOld: 0.313, explVarNew: 0.325
[2023-12-27 09:47:29,981] kl: 0.02655, lrMultiplier: 0.132, loss: 1.08352, entropy: 0.63754, explVarOld: 0.361, explVarNew: 0.398
[2023-12-27 09:47:38,081] kl: 0.03272, lrMultiplier: 0.132, loss: 1.16416, entropy: 0.60473, explVarOld: 0.355, explVarNew: 0.378
[2023-12-27 09:47:52,600] kl: 0.04168, lrMultiplier: 0.088, loss: 1.23676, entropy: 0.68199, explVarOld: 0.304, explVarNew: 0.338
[2023-12-27 09:48:00,278] kl: 0.02167, lrMultiplier: 0.088, loss: 1.25189, entropy: 0.64109, explVarOld: 0.235, explVarNew: 0.279
[2023-12-27 09:48:06,707] kl: 0.03980, lrMultiplier: 0.088, loss: 1.31487, entropy: 0.67547, explVarOld: 0.276, explVarNew: 0.295
[2023-12-27 09:48:06,707] evalBatch: 450
[2023-12-27 09:48:54,696] numPlayouts: 2000, win: 6, lose: 4, tie: 0, avgCurrStarted: 0.3
[2023-12-27 09:49:00,188] kl: 0.01337, lrMultiplier: 0.088, loss: 1.15792, entropy: 0.61226, explVarOld: 0.312, explVarNew: 0.343
[2023-12-27 09:49:06,099] kl: 0.03193, lrMultiplier: 0.088, loss: 1.26065, entropy: 0.68282, explVarOld: 0.326, explVarNew: 0.339
[2023-12-27 09:49:09,679] kl: 0.01963, lrMultiplier: 0.088, loss: 1.24150, entropy: 0.72179, explVarOld: 0.321, explVarNew: 0.346
[2023-12-27 09:49:16,112] kl: 0.02026, lrMultiplier: 0.088, loss: 1.17252, entropy: 0.69168, explVarOld: 0.320, explVarNew: 0.347
[2023-12-27 09:49:24,853] kl: 0.01913, lrMultiplier: 0.088, loss: 1.11977, entropy: 0.65085, explVarOld: 0.349, explVarNew: 0.376
[2023-12-27 09:49:29,112] kl: 0.01512, lrMultiplier: 0.088, loss: 1.21779, entropy: 0.67401, explVarOld: 0.319, explVarNew: 0.347
[2023-12-27 09:49:35,660] kl: 0.02799, lrMultiplier: 0.088, loss: 1.17642, entropy: 0.74059, explVarOld: 0.309, explVarNew: 0.328
[2023-12-27 09:49:42,777] kl: 0.00905, lrMultiplier: 0.132, loss: 1.25265, entropy: 0.70002, explVarOld: 0.259, explVarNew: 0.290
[2023-12-27 09:49:48,260] kl: 0.06855, lrMultiplier: 0.088, loss: 1.17788, entropy: 0.65573, explVarOld: 0.258, explVarNew: 0.300
[2023-12-27 09:49:52,369] kl: 0.01268, lrMultiplier: 0.088, loss: 1.27500, entropy: 0.66631, explVarOld: 0.279, explVarNew: 0.300
[2023-12-27 09:49:57,616] kl: 0.02813, lrMultiplier: 0.088, loss: 1.15452, entropy: 0.68581, explVarOld: 0.317, explVarNew: 0.346
[2023-12-27 09:50:01,414] kl: 0.01860, lrMultiplier: 0.088, loss: 1.15362, entropy: 0.64197, explVarOld: 0.328, explVarNew: 0.339
[2023-12-27 09:50:05,546] kl: 0.01226, lrMultiplier: 0.088, loss: 1.07739, entropy: 0.65252, explVarOld: 0.357, explVarNew: 0.385
[2023-12-27 09:50:14,334] kl: 0.02197, lrMultiplier: 0.088, loss: 1.12660, entropy: 0.66740, explVarOld: 0.340, explVarNew: 0.373
[2023-12-27 09:50:19,798] kl: 0.01121, lrMultiplier: 0.088, loss: 1.17206, entropy: 0.64044, explVarOld: 0.280, explVarNew: 0.324
[2023-12-27 09:50:25,986] kl: 0.02902, lrMultiplier: 0.088, loss: 1.15193, entropy: 0.66260, explVarOld: 0.315, explVarNew: 0.330
[2023-12-27 09:50:30,197] kl: 0.00752, lrMultiplier: 0.132, loss: 1.14040, entropy: 0.66038, explVarOld: 0.344, explVarNew: 0.367
[2023-12-27 09:50:35,583] kl: 0.04207, lrMultiplier: 0.088, loss: 1.13374, entropy: 0.62456, explVarOld: 0.334, explVarNew: 0.367
[2023-12-27 09:50:43,122] kl: 0.01076, lrMultiplier: 0.088, loss: 1.19962, entropy: 0.65639, explVarOld: 0.220, explVarNew: 0.278
[2023-12-27 09:50:49,782] kl: 0.01012, lrMultiplier: 0.088, loss: 1.15817, entropy: 0.67905, explVarOld: 0.362, explVarNew: 0.391
[2023-12-27 09:50:55,475] kl: 0.01254, lrMultiplier: 0.088, loss: 1.11844, entropy: 0.61300, explVarOld: 0.299, explVarNew: 0.324
[2023-12-27 09:50:59,671] kl: 0.02455, lrMultiplier: 0.088, loss: 1.04351, entropy: 0.63193, explVarOld: 0.362, explVarNew: 0.384
[2023-12-27 09:51:04,367] kl: 0.00964, lrMultiplier: 0.132, loss: 1.13787, entropy: 0.63408, explVarOld: 0.319, explVarNew: 0.346
[2023-12-27 09:51:08,903] kl: 0.03207, lrMultiplier: 0.132, loss: 1.03278, entropy: 0.62041, explVarOld: 0.323, explVarNew: 0.367
[2023-12-27 09:51:12,557] kl: 0.02645, lrMultiplier: 0.132, loss: 1.12668, entropy: 0.67727, explVarOld: 0.253, explVarNew: 0.275
[2023-12-27 09:51:23,868] kl: 0.02982, lrMultiplier: 0.132, loss: 1.17520, entropy: 0.61866, explVarOld: 0.240, explVarNew: 0.284
[2023-12-27 09:51:30,714] kl: 0.02310, lrMultiplier: 0.132, loss: 1.14485, entropy: 0.65284, explVarOld: 0.371, explVarNew: 0.383
[2023-12-27 09:51:37,554] kl: 0.09024, lrMultiplier: 0.088, loss: 1.08854, entropy: 0.65095, explVarOld: 0.283, explVarNew: 0.344
[2023-12-27 09:51:44,165] kl: 0.01096, lrMultiplier: 0.088, loss: 1.17007, entropy: 0.62033, explVarOld: 0.283, explVarNew: 0.322
[2023-12-27 09:51:49,002] kl: 0.03908, lrMultiplier: 0.088, loss: 1.11033, entropy: 0.64115, explVarOld: 0.294, explVarNew: 0.323
[2023-12-27 09:51:53,637] kl: 0.02439, lrMultiplier: 0.088, loss: 1.13708, entropy: 0.59156, explVarOld: 0.312, explVarNew: 0.334
[2023-12-27 09:51:57,411] kl: 0.02414, lrMultiplier: 0.088, loss: 1.16124, entropy: 0.65973, explVarOld: 0.336, explVarNew: 0.360
[2023-12-27 09:52:03,032] kl: 0.02687, lrMultiplier: 0.088, loss: 1.01741, entropy: 0.59178, explVarOld: 0.377, explVarNew: 0.394
[2023-12-27 09:52:06,557] kl: 0.01778, lrMultiplier: 0.088, loss: 0.96299, entropy: 0.60074, explVarOld: 0.382, explVarNew: 0.394
[2023-12-27 09:52:12,001] kl: 0.03272, lrMultiplier: 0.088, loss: 1.05082, entropy: 0.61420, explVarOld: 0.349, explVarNew: 0.375
[2023-12-27 09:52:17,597] kl: 0.01716, lrMultiplier: 0.088, loss: 1.26546, entropy: 0.61124, explVarOld: 0.224, explVarNew: 0.241
[2023-12-27 09:52:21,230] kl: 0.03612, lrMultiplier: 0.088, loss: 1.13108, entropy: 0.66305, explVarOld: 0.348, explVarNew: 0.368
[2023-12-27 09:52:24,474] kl: 0.02136, lrMultiplier: 0.088, loss: 1.16529, entropy: 0.68283, explVarOld: 0.306, explVarNew: 0.327
[2023-12-27 09:52:30,423] kl: 0.03578, lrMultiplier: 0.088, loss: 1.09077, entropy: 0.60812, explVarOld: 0.316, explVarNew: 0.345
[2023-12-27 09:52:35,656] kl: 0.03183, lrMultiplier: 0.088, loss: 1.05856, entropy: 0.61194, explVarOld: 0.325, explVarNew: 0.352
[2023-12-27 09:52:42,991] kl: 0.02610, lrMultiplier: 0.088, loss: 1.10960, entropy: 0.60861, explVarOld: 0.308, explVarNew: 0.319
[2023-12-27 09:52:49,538] kl: 0.02209, lrMultiplier: 0.088, loss: 1.10736, entropy: 0.63335, explVarOld: 0.312, explVarNew: 0.364
[2023-12-27 09:52:53,787] kl: 0.02453, lrMultiplier: 0.088, loss: 1.08094, entropy: 0.62047, explVarOld: 0.286, explVarNew: 0.319
[2023-12-27 09:52:59,057] kl: 0.01470, lrMultiplier: 0.088, loss: 1.07875, entropy: 0.57598, explVarOld: 0.319, explVarNew: 0.352
[2023-12-27 09:53:05,662] kl: 0.02994, lrMultiplier: 0.088, loss: 1.04677, entropy: 0.56118, explVarOld: 0.318, explVarNew: 0.350
[2023-12-27 09:53:10,014] kl: 0.02249, lrMultiplier: 0.088, loss: 1.09163, entropy: 0.59888, explVarOld: 0.371, explVarNew: 0.393
[2023-12-27 09:53:21,362] kl: 0.01478, lrMultiplier: 0.088, loss: 1.12655, entropy: 0.59986, explVarOld: 0.270, explVarNew: 0.318
[2023-12-27 09:53:26,603] kl: 0.02310, lrMultiplier: 0.088, loss: 1.26827, entropy: 0.65522, explVarOld: 0.229, explVarNew: 0.270
[2023-12-27 09:53:33,448] kl: 0.01268, lrMultiplier: 0.088, loss: 1.06741, entropy: 0.57669, explVarOld: 0.328, explVarNew: 0.344
[2023-12-27 09:53:39,434] kl: 0.01117, lrMultiplier: 0.088, loss: 1.09502, entropy: 0.62163, explVarOld: 0.267, explVarNew: 0.294
[2023-12-27 09:53:39,434] evalBatch: 500
[2023-12-27 09:54:23,250] numPlayouts: 2000, win: 7, lose: 3, tie: 0, avgCurrStarted: 0.7
[2023-12-27 09:54:29,530] kl: 0.01486, lrMultiplier: 0.088, loss: 1.03713, entropy: 0.65180, explVarOld: 0.304, explVarNew: 0.329
[2023-12-27 09:54:34,518] kl: 0.00765, lrMultiplier: 0.132, loss: 1.30652, entropy: 0.63465, explVarOld: 0.246, explVarNew: 0.263
[2023-12-27 09:54:39,729] kl: 0.02394, lrMultiplier: 0.132, loss: 1.07569, entropy: 0.62263, explVarOld: 0.365, explVarNew: 0.393
[2023-12-27 09:54:43,333] kl: 0.03102, lrMultiplier: 0.132, loss: 1.21924, entropy: 0.66752, explVarOld: 0.246, explVarNew: 0.295
[2023-12-27 09:54:47,322] kl: 0.05644, lrMultiplier: 0.088, loss: 1.21632, entropy: 0.65864, explVarOld: 0.304, explVarNew: 0.323
[2023-12-27 09:54:52,358] kl: 0.03204, lrMultiplier: 0.088, loss: 1.21083, entropy: 0.63341, explVarOld: 0.265, explVarNew: 0.285
[2023-12-27 09:54:56,673] kl: 0.05267, lrMultiplier: 0.088, loss: 1.20259, entropy: 0.66279, explVarOld: 0.291, explVarNew: 0.320
[2023-12-27 09:55:00,434] kl: 0.01575, lrMultiplier: 0.088, loss: 1.14393, entropy: 0.65053, explVarOld: 0.283, explVarNew: 0.335
[2023-12-27 09:55:05,257] kl: 0.02306, lrMultiplier: 0.088, loss: 1.14902, entropy: 0.65857, explVarOld: 0.277, explVarNew: 0.305
[2023-12-27 09:55:10,152] kl: 0.03601, lrMultiplier: 0.088, loss: 1.16469, entropy: 0.63295, explVarOld: 0.284, explVarNew: 0.312
[2023-12-27 09:55:14,675] kl: 0.02413, lrMultiplier: 0.088, loss: 1.26592, entropy: 0.68032, explVarOld: 0.323, explVarNew: 0.355
[2023-12-27 09:55:21,898] kl: 0.01943, lrMultiplier: 0.088, loss: 1.21742, entropy: 0.65488, explVarOld: 0.306, explVarNew: 0.332
[2023-12-27 09:55:27,427] kl: 0.02832, lrMultiplier: 0.088, loss: 1.23946, entropy: 0.66527, explVarOld: 0.282, explVarNew: 0.308
[2023-12-27 09:55:31,228] kl: 0.02277, lrMultiplier: 0.088, loss: 1.20867, entropy: 0.65181, explVarOld: 0.319, explVarNew: 0.334
[2023-12-27 09:55:38,271] kl: 0.01333, lrMultiplier: 0.088, loss: 1.12510, entropy: 0.64559, explVarOld: 0.306, explVarNew: 0.334
[2023-12-27 09:55:43,533] kl: 0.02039, lrMultiplier: 0.088, loss: 1.17198, entropy: 0.63930, explVarOld: 0.305, explVarNew: 0.320
[2023-12-27 09:55:48,875] kl: 0.01959, lrMultiplier: 0.088, loss: 1.26152, entropy: 0.67970, explVarOld: 0.295, explVarNew: 0.320
[2023-12-27 09:55:55,076] kl: 0.00834, lrMultiplier: 0.132, loss: 1.23855, entropy: 0.63934, explVarOld: 0.274, explVarNew: 0.301
[2023-12-27 09:56:02,190] kl: 0.03765, lrMultiplier: 0.132, loss: 1.13843, entropy: 0.64596, explVarOld: 0.320, explVarNew: 0.341
[2023-12-27 09:56:09,749] kl: 0.02354, lrMultiplier: 0.132, loss: 1.13675, entropy: 0.69086, explVarOld: 0.358, explVarNew: 0.392
[2023-12-27 09:56:16,291] kl: 0.01730, lrMultiplier: 0.132, loss: 1.08748, entropy: 0.63352, explVarOld: 0.348, explVarNew: 0.371
[2023-12-27 09:56:21,085] kl: 0.02075, lrMultiplier: 0.132, loss: 1.11676, entropy: 0.63986, explVarOld: 0.308, explVarNew: 0.351
[2023-12-27 09:56:24,783] kl: 0.02225, lrMultiplier: 0.132, loss: 1.12745, entropy: 0.62887, explVarOld: 0.281, explVarNew: 0.303
[2023-12-27 09:56:30,064] kl: 0.02788, lrMultiplier: 0.132, loss: 1.18896, entropy: 0.60783, explVarOld: 0.249, explVarNew: 0.283
[2023-12-27 09:56:35,403] kl: 0.03204, lrMultiplier: 0.132, loss: 1.24881, entropy: 0.67009, explVarOld: 0.263, explVarNew: 0.299
[2023-12-27 09:56:40,376] kl: 0.03591, lrMultiplier: 0.132, loss: 1.22854, entropy: 0.68532, explVarOld: 0.256, explVarNew: 0.279
[2023-12-27 09:56:46,797] kl: 0.02674, lrMultiplier: 0.132, loss: 1.06224, entropy: 0.63522, explVarOld: 0.276, explVarNew: 0.311
[2023-12-27 09:56:52,106] kl: 0.03573, lrMultiplier: 0.132, loss: 1.21399, entropy: 0.72688, explVarOld: 0.336, explVarNew: 0.364
[2023-12-27 09:56:58,843] kl: 0.01942, lrMultiplier: 0.132, loss: 1.09325, entropy: 0.66191, explVarOld: 0.306, explVarNew: 0.325
[2023-12-27 09:57:02,547] kl: 0.03766, lrMultiplier: 0.132, loss: 1.18059, entropy: 0.66455, explVarOld: 0.359, explVarNew: 0.385
[2023-12-27 09:57:07,824] kl: 0.03070, lrMultiplier: 0.132, loss: 1.28266, entropy: 0.65863, explVarOld: 0.311, explVarNew: 0.339
[2023-12-27 09:57:14,036] kl: 0.04551, lrMultiplier: 0.088, loss: 1.22969, entropy: 0.69872, explVarOld: 0.340, explVarNew: 0.369
[2023-12-27 09:57:18,839] kl: 0.01721, lrMultiplier: 0.088, loss: 1.21769, entropy: 0.67068, explVarOld: 0.330, explVarNew: 0.359
